557,-233.5435836,96.93637946,-9.249538335,14.62169522,-1.110127078,5.527807851,-8.054248952,-0.03229046,-6.163971428,1.001601553,-4.470767363,0.385808768,-5.718370616,0.052726801,10,15.93225704,1
558,-205.9073825,95.21511661,-7.288166319,28.9104576,4.103320098,11.93453837,-3.924845424,5.899755468,-3.567839977,3.841002506,-4.829429266,1.461185278,-4.195334805,0.052658021,4,29.43003745,1
559,-145.7219635,88.66846542,-0.417996992,21.50980034,4.058477401,5.997845338,-1.573121389,3.65344733,-2.931407238,4.150380482,-4.483731695,1.770718845,-3.306789423,0.128502026,10,9.854158192,1
560,-299.333633,97.29225391,-5.887531141,21.26378411,-1.621760876,6.292545718,-2.92599046,1.749243635,-1.947307968,1.711514428,-1.119443233,1.42788774,-2.111000464,0.062403295,4,30.94577428,1
561,-359.0914241,124.8759162,-3.529127623,13.0179107,6.615006443,6.705173357,-5.336322947,-0.700618155,-6.536293508,-2.961044789,-4.784053571,-5.860890402,-5.96106023,0.025475301,9,16.60738055,1
562,-210.7163279,92.69752411,-8.48420593,13.45541408,-3.685049488,7.3553273,-3.083043937,4.765417986,-1.90699324,4.749392172,-3.77802498,3.441374472,-2.406760246,0.050454494,12,12.71515259,1
563,-222.7356333,132.0970055,-2.783254126,15.4740655,4.200517486,4.669256555,-8.302774049,1.617701253,-5.945830672,1.820506073,0.183973392,5.266131805,-4.925943658,0.070572942,14,13.22844241,1
564,-191.6927252,95.83502769,-14.35768921,27.1129813,2.72690105,10.81084343,-3.736035487,5.039273109,-0.854092149,3.755598425,-4.193585383,4.215947676,-4.909349219,0.083055206,9,16.85368351,1
565,-281.371639,119.6748419,3.706006977,10.38586425,-2.701292105,0.983432007,-11.04647439,-5.768787787,-10.19922842,-7.133050557,-6.680540334,-4.385040488,-8.347112551,0.053743135,7,16.48554431,1
566,-191.5646494,100.1248595,-12.83787369,26.20196794,3.870623703,11.07448854,-2.177814691,10.52529755,-1.767360181,4.267439547,-2.748332251,0.237154273,-3.252627145,0.084704779,11,13.75288256,1
567,-296.4052093,63.09438509,-2.08953163,15.39720276,-0.542439734,4.705991096,-7.685492512,5.119072012,-5.286913934,1.798857496,-5.413128786,0.379871855,-8.359066562,0.023964826,1,15,1
568,-296.7618387,124.6595277,19.23893182,6.724394952,1.052200159,0.863835221,-3.527894784,-1.519761134,-1.655566879,2.207455874,0.205516015,0.447002919,-3.104975541,0.057616226,20,7.315606473,1
569,-176.8611653,84.68849659,-4.544889239,24.1789766,2.978943834,7.679627171,-4.484187408,7.20580552,-4.883209689,1.757907876,-3.52249094,0.754170204,-3.728039899,0.078700081,9,16.78159014,1
570,-297.6584183,120.5595102,-6.710314054,17.80613245,2.567034867,-0.383026522,-7.377705021,0.09607226,-5.50670498,-1.381829479,-6.857623752,0.438918814,-3.750790466,0.039159983,2,12.32312195,1
571,-310.2713199,136.8639436,12.37112618,33.7502426,11.27012793,13.44885768,4.863802629,5.612360623,1.550327171,1.448505611,-0.027388191,2.42607125,0.75803226,0.050822221,5,31.81664179,1
572,-221.9514127,97.52366235,2.332807827,18.12075317,3.938128937,10.31816049,2.905230887,7.819399193,-0.148006499,9.031771308,-1.486761245,5.383126379,-1.517049531,0.054537445,4,17.77146099,1
573,-191.5845782,94.50194723,10.63089749,22.97042199,2.461166357,7.887283301,-4.770692318,2.439337527,-2.034409397,4.464006116,-3.856759477,2.953781874,-4.299734567,0.086443909,9,15.88986441,1
574,-196.4115844,104.5734253,11.0649498,21.89343772,9.034505871,10.15759425,6.398638603,11.34703676,1.907465215,6.08236172,-1.013629539,2.993376531,-1.502384148,0.102203853,11,12.16382069,1
575,-232.408643,106.071599,24.18925783,28.94068599,15.43421702,19.95498627,8.622340827,11.57215947,6.315166278,11.40522476,3.961562766,9.517165215,2.994077003,0.156007245,11,13.81480822,1
576,-175.4366038,115.0186216,-5.995623695,19.68968929,5.442756123,9.623031382,2.018099175,3.795483918,1.060406042,4.664192754,-2.208809207,5.585399343,-4.475055754,0.104819894,7,21.85689866,1
577,-319.0869583,87.94786447,9.466668446,21.79986335,1.497173353,11.36801735,0.008625929,6.091437249,2.864493648,5.741767575,1.774563478,3.581873253,-0.176809477,0.040217359,9,14.22408127,1
578,-212.4652508,90.97641213,-3.929158205,25.40030569,0.84212189,10.06957064,0.453397786,4.651248656,-1.00982148,5.106140994,-3.601809713,4.509745803,-1.514793366,0.060087573,5,21.80162671,1
579,-224.7848216,86.82167835,8.319080678,23.25284907,4.212800243,9.834689719,-2.894669749,2.924844032,-4.416667112,3.588742901,-4.064061437,1.226120256,-3.508926425,0.070799634,11,13.82828571,1
580,-190.7411209,78.97867825,-2.524598541,15.46658131,-2.068693315,4.420465903,-5.242556545,2.375407402,-4.88509219,3.1486629,-4.522097767,3.260505773,-5.195579053,0.060442377,5,35.25763201,1
581,-183.9426386,81.63250119,-7.268492468,20.68579222,0.656082764,9.532752272,-3.808402476,4.865756185,-2.891629857,4.433489371,-3.671701634,2.344959667,-6.812770007,0.068754479,7,19.60436376,1
582,-215.0533391,69.8318918,-6.67136374,27.57254955,-1.430013452,6.431540211,-5.416906541,5.927947812,-5.050036048,2.865611605,-4.309897996,0.972912921,-5.466133544,0.082496896,5,12.58561644,1
583,-157.118555,96.18909925,-4.373948081,25.45641932,2.126682345,11.0422545,-0.084794867,4.258735778,-2.451088364,6.184207425,-2.017804957,4.82108514,-2.691343907,0.094163328,5,26.22448598,1
584,-184.1343401,84.75887407,0.379089075,20.89906183,-4.701724771,8.674710723,-9.707895699,6.530835189,-10.05704434,3.469784964,-8.346965324,-0.175897644,-5.952166207,0.070694804,10,10.32322657,1
585,-220.2079748,100.9862014,-14.16281645,21.79992594,-4.148252876,4.528264976,-7.31522381,1.612858343,-7.7642012,2.227465051,-4.933811258,1.730593045,-4.237575548,0.063343734,13,10.7477706,1
586,-164.6570998,86.0961798,3.147286409,30.77583217,12.79841163,14.4662502,0.706971488,6.214181059,-5.32316405,4.772745471,-0.148153015,2.380833394,-4.670922004,0.095574565,1,15,1
587,-203.8976176,103.5123648,-9.685148915,14.12423776,1.403527407,6.040142466,-9.808779725,1.269602357,-7.148914345,0.849368915,-4.760603633,0.797419536,-4.298183586,0.063518859,7,23.90429799,1
588,-198.145047,115.1552016,2.500679828,12.63817026,-1.070768918,-0.128975998,0.962524351,-1.852032833,-3.000357266,0.658250364,-2.791752626,0.418482684,-4.749909062,0.108576342,18,8.724267101,1
589,-163.2461044,92.14923711,-10.04602757,20.76231301,-1.289590814,3.405552815,-8.758733509,2.735087899,-7.253274883,2.982494494,-5.346525564,1.990726509,-4.534562873,0.097338252,8,20.17127011,1
590,-218.2189739,114.8394993,-1.425989653,28.9979196,9.65021254,10.39466479,-0.923194685,3.431589766,-3.439702897,1.503788333,-6.125835194,2.901619661,-3.794045914,0.077760734,3,29.19391304,1
591,-237.8971294,99.64253989,-29.19964569,17.452163,-6.649596464,1.072018528,-11.56772582,-0.348807588,-7.106775274,0.269819085,-6.997347115,-0.16636413,-8.43273947,0.041486226,4,29.55490598,1
592,-245.774625,110.7808729,-11.65589152,15.46305001,1.979213495,5.941336259,-7.585335378,-0.833334173,-7.985611887,2.102430194,-4.281496597,0.191359783,-4.682440489,0.058053777,6,19.52462687,1
593,-228.7419353,87.23879444,-7.128574559,20.71805813,2.792834996,5.758159975,-6.331132579,4.519613287,-8.662305618,0.256463171,-6.682753454,-1.841751725,-4.85754974,0.052556638,8,17.16950756,1
594,-185.9045467,94.12628807,2.141982306,23.8630406,2.871130178,10.15029235,-3.061868685,3.016546606,-3.261480868,2.69917661,-4.57398413,3.849853869,-3.543839946,0.089824788,9,17.80323232,1
595,-201.4972317,89.54661407,0.484347151,19.78672244,3.709408883,10.5138422,-1.394670548,7.306195593,0.547308679,3.763602962,-4.377157793,3.409722709,-2.246375445,0.098977029,7,21.10251432,1
596,-201.4972317,89.54661407,0.484347151,19.78672244,3.709408883,10.5138422,-1.394670548,7.306195593,0.547308679,3.763602962,-4.377157793,3.409722709,-2.246375445,0.098977029,7,21.10251432,1
597,-118.9034089,82.07622975,10.95245815,9.191604938,3.970192218,1.470752778,-0.599670935,-1.324884614,-3.346018411,2.207856619,-3.148134951,2.624741617,-5.843841453,0.154951677,20,9.261653716,1
598,-118.9034089,82.07622975,10.95245815,9.191604938,3.970192218,1.470752778,-0.599670935,-1.324884614,-3.346018411,2.207856619,-3.148134951,2.624741617,-5.843841453,0.154951677,20,9.261653716,1
599,-146.3702236,90.10220422,-0.574594302,19.88291903,5.821145758,6.763877205,1.182867203,2.693490402,-2.862663869,4.843825638,-4.796088343,2.827117832,-2.551494541,0.111430876,8,19.57652852,1
600,-257.3168235,97.91117821,-20.28179746,25.48541972,3.009125271,1.443092606,-5.939083339,0.220851629,-5.7396531,1.41739139,-8.574485864,1.719106433,-7.107777186,0.030899333,8,17.37062315,1
601,-264.3896629,112.171326,-2.869296397,23.39309278,-0.750814303,8.073594645,-2.738837626,6.251891153,-4.992590573,0.328333902,-6.862208487,-1.420672313,-3.664059853,0.046253905,10,13.55808597,1
602,-269.3922131,98.92442704,10.7495042,29.36744696,6.153484167,10.10333366,-2.86822013,4.723925279,-0.443528769,2.023341358,-3.60842725,3.364602832,-5.170006503,0.04949538,5,28.70707071,1
603,-269.3922131,98.92442704,10.7495042,29.36744696,6.153484167,10.10333366,-2.86822013,4.723925279,-0.443528769,2.023341358,-3.60842725,3.364602832,-5.170006503,0.04949538,5,28.70707071,1
604,-186.7381851,96.10487088,-6.716718383,24.98965934,-4.044352014,9.237116906,-10.22245147,-0.315029199,-6.554810743,2.08725215,-7.365712006,1.446624005,-5.888505532,0.085013621,6,21.31647458,1
605,-149.9914181,100.507308,-1.513110982,19.19815785,2.392254011,4.92980788,-6.024250019,0.641550242,-3.339817513,5.632929333,-4.438758899,3.577285145,-4.626846715,0.104041062,8,18.34148728,1
606,-303.5291001,102.3349576,10.88091654,25.12924745,-3.442271904,13.26125446,6.093054121,-4.336063937,3.067156055,3.003112169,0.780482598,-1.328225687,-1.540557496,0.034593832,9,14.68965905,1
607,-237.4097887,124.558954,1.561321317,21.88739044,6.690358974,3.590581683,1.67680406,-2.99666299,-0.841416274,-1.547832149,-5.91680183,-2.209355777,-3.658547666,0.077171825,6,18.38503226,1
608,-218.724027,119.7485256,1.033149101,30.63702018,9.038829507,12.74417119,6.488899129,10.1375666,2.947522717,8.748517836,3.054407866,8.432999255,1.740127867,0.110239826,4,41.51181818,1
609,-284.9274025,106.2061117,-9.315775509,20.83220848,-3.835031307,1.426799115,-7.023637029,-2.742037211,-6.769214829,-5.968150816,-9.384219825,-3.693456926,-6.626850005,0.041462053,5,19.11998305,1
610,-168.4303977,124.3709832,-2.886317357,23.47169458,3.925297589,6.145238512,-0.466191812,7.101175295,-1.12527949,6.411664296,-2.710737805,3.51596861,-1.73047536,0.109706089,8,9.305241449,1
611,-231.0734462,126.4306665,-4.990674925,20.36317355,-0.165242254,5.986525855,-1.277018503,0.813528409,-3.547195408,2.985053764,-6.563832291,1.374141919,-2.883529779,0.07037852,6,18.57438562,1
612,-236.1082398,107.6748847,-7.161287169,23.10504324,2.427775112,4.893398956,-0.930901293,3.247043249,-1.379401886,3.118259246,-0.584383339,2.987599372,-3.495926065,0.055036958,7,22.71054983,1
613,-281.3498643,139.0297347,3.098237264,22.27778173,7.709250717,9.346587511,-3.457554937,-0.934867295,-5.348996637,-1.132778102,-2.893045259,0.054974253,-0.684327487,0.050044023,7,16.0717619,1
614,-265.7437489,131.9010347,2.398875265,15.3687616,4.506323578,8.380103282,1.899427573,6.710842432,4.200590922,5.961061419,0.607473937,1.770765563,-1.337063513,0.060276762,15,8.399836656,1
615,-227.8126305,96.22517182,-16.70677625,23.08912406,-2.965054591,7.958470653,-6.428766594,5.190638699,-5.38250802,2.75240262,-5.020764222,1.681960995,-5.401408125,0.048558593,10,11.27745704,1
616,-188.4621699,111.7188246,6.980960496,25.74270119,5.007493214,11.45305232,-0.180929153,7.205083925,3.170585917,8.69842318,2.556158828,7.810468729,2.552977902,0.093613647,4,33.65572029,1
617,-305.1279378,127.4006511,15.30429187,23.45037071,2.561334318,-2.019377079,-6.096031196,-8.69191562,-9.486559456,-7.356278511,-11.00064475,-6.35872839,-10.17873535,0.075085163,9,14.81375,1
618,-162.1435428,79.53919845,5.967014923,22.18632836,0.083790845,8.083787174,-0.086684278,6.64620262,-2.44882947,8.923344494,-0.066615854,4.656715383,-2.522919539,0.127886668,9,15.71383123,1
619,-223.8830842,93.18766749,-12.44244408,28.49305509,-10.20445523,6.981683934,-8.198565215,2.267866143,-5.577785288,1.769995907,-7.363988109,1.285146591,-5.435939895,0.045874678,12,9.968313322,1
620,-223.8830842,93.18766749,-12.44244408,28.49305509,-10.20445523,6.981683934,-8.198565215,2.267866143,-5.577785288,1.769995907,-7.363988109,1.285146591,-5.435939895,0.045874678,12,9.968313322,1
621,-204.1950209,96.78709688,6.923376978,19.97848805,4.896427549,9.772063084,-4.232759849,2.540518338,-6.274481723,0.843034181,-8.344870519,2.955829695,-6.023030501,0.054890204,2,49.69045455,1
622,-234.4538839,93.74210845,-15.85882545,14.08028159,-4.295809574,0.432299441,-9.551264989,-5.515577756,-4.226294146,0.174488184,-7.928674653,1.87681992,-5.513204726,0.052016132,5,23.31215017,1
623,-209.909827,94.25387713,21.65741177,33.27408134,3.546176435,10.52383577,-1.127229587,4.648664558,-3.028743275,6.082640283,-2.450023162,4.874615351,-2.512069018,0.080389351,6,26.63009772,1
624,-260.4004947,115.5355003,7.249216571,22.74054412,6.193615649,7.438179202,-0.150490649,6.993893097,-2.130474696,5.126835242,-1.288779536,2.711837576,-1.08030618,0.053976249,9,15.58797991,1
625,-260.4004947,115.5355003,7.249216571,22.74054412,6.193615649,7.438179202,-0.150490649,6.993893097,-2.130474696,5.126835242,-1.288779536,2.711837576,-1.08030618,0.053976249,9,15.58797991,1
626,-209.4959654,86.50178285,-6.268628794,20.17527706,2.100921339,5.755014577,-1.913484007,5.707172638,-1.392280451,4.708057082,-3.179032514,2.168947485,-2.370569957,0.074983105,13,11.75362022,1
627,-164.247279,91.07189872,-9.092103348,25.04829046,-1.063451053,8.808171382,-5.728739982,3.26476913,-4.584822415,4.08796145,-4.922985185,2.627836915,-4.158571664,0.123501278,9,11.659375,1
628,-153.1719707,86.15426442,-0.572825064,19.88552253,3.569195038,7.214982834,2.873300639,5.888624441,-0.375282514,6.528862049,-2.452241266,3.114228666,-3.122768528,0.105924599,8,16.60916424,1
629,-208.1048328,101.4940144,-1.449286114,20.55991094,-2.598477617,8.602462293,-3.005244771,4.537034362,-3.902207555,3.898990139,-1.230733614,3.389331387,-2.285530918,0.052387029,9,14.09855967,1
630,-199.3161919,89.47268874,-2.238078652,18.21937625,-0.670127284,8.816467682,-4.833352983,2.496026943,-2.778429246,2.232276661,-4.014610551,3.434778874,-3.693155531,0.063331522,5,21.79982517,1
631,-227.0767331,127.0434742,0.30170769,30.58477606,9.913343785,12.8672095,3.023621482,5.468549424,1.735712312,5.125047919,-0.87882561,3.542043926,0.451002147,0.103177629,9,17.3722099,1
632,-161.6412348,90.05898593,1.028366836,32.03668223,8.352781714,8.556663281,-7.135464802,0.866054363,-6.026264267,1.83903881,-6.501858605,1.893746841,-4.270387521,0.099457756,7,18.56053241,1
633,-163.3522488,94.76059085,-0.928141386,19.97080748,1.309758309,7.821457876,-4.086845064,6.909427181,-3.796258777,4.472921986,-2.17919189,4.144001277,-3.28741988,0.07272391,6,27.89916151,1
634,-221.9508704,104.3574852,0.894588761,23.23151873,5.610533284,8.227480735,-5.263112985,-1.347008306,-4.051845954,-0.110295196,-6.707712742,0.584514641,-2.995701174,0.072301358,3,39.9509589,1
635,-221.9508922,104.3573691,0.894565624,23.23161792,5.610461226,8.227415927,-5.26286292,-1.347155044,-4.051801557,-0.110167643,-6.707905422,0.584677768,-2.995609691,0.07230138,3,39.9509589,1
636,-221.9508704,104.3574852,0.894588761,23.23151873,5.610533284,8.227480735,-5.263112985,-1.347008306,-4.051845954,-0.110295196,-6.707712742,0.584514641,-2.995701174,0.072301358,3,39.9509589,1
637,-255.0980684,127.5045381,6.476851166,22.29733299,9.118291649,9.153875888,0.489430303,4.059694977,5.046314154,5.25455703,-2.379805261,3.263495089,-0.172633453,0.090720981,8,10.33760204,1
638,-285.3607674,96.07614552,-8.65176832,12.66352789,-8.333159433,0.434908398,-9.652771927,-2.125410001,-10.52795554,-3.953108088,-10.68889304,-3.725196683,-9.457445631,0.050714381,7,13.61644531,1
639,-285.3607674,96.07614552,-8.65176832,12.66352789,-8.333159433,0.434908398,-9.652771927,-2.125410001,-10.52795554,-3.953108088,-10.68889304,-3.725196683,-9.457445631,0.050714381,7,13.61644531,1
640,-234.8538862,80.094748,-0.799152063,22.48434686,-1.407418124,6.284332631,-4.604641663,4.009997207,-3.476177197,5.65308887,-3.169267134,3.944674021,-1.889027149,0.045332018,2,61.50188679,1
641,-234.8538862,80.094748,-0.799152063,22.48434686,-1.407418124,6.284332631,-4.604641663,4.009997207,-3.476177197,5.65308887,-3.169267134,3.944674021,-1.889027149,0.045332018,2,61.50188679,1
642,-233.7398073,84.79177135,-2.454345605,21.16122771,2.701627758,5.555126197,-1.269305453,4.892160317,-1.973911953,4.283474325,-1.249119461,3.288343374,-1.466192276,0.043993447,2,8.193868613,1
643,-233.7398073,84.79177135,-2.454345605,21.16122771,2.701627758,5.555126197,-1.269305453,4.892160317,-1.973911953,4.283474325,-1.249119461,3.288343374,-1.466192276,0.043993447,2,8.193868613,1
644,-250.6761586,95.80071177,-15.11689621,18.78186415,-2.901314827,0.232187136,-8.306966139,0.140893031,-6.720955652,-0.72458974,-5.605418712,-0.462311948,-4.048194387,0.063452199,10,12.80389222,1
645,-253.3639677,106.5639754,-6.348886943,23.70078436,6.809266184,-1.084202684,-0.448451587,-1.893780069,-3.729461923,-2.461281267,-7.688717394,0.652033347,-6.752593028,0.041433483,4,9.062522523,1
646,-237.5562579,109.9904149,15.12015866,19.41208385,5.412286758,9.613110139,3.011645646,6.455678933,-0.837854671,3.926760003,-0.528427414,4.889504809,0.589821571,0.06144686,10,14.81236897,1
647,-190.3866136,120.5291568,-18.96047343,22.13186009,-7.341240089,-6.126375775,-14.37092237,-5.712714549,-14.27180856,-6.051899796,-8.911846808,-1.97196775,-6.996971517,0.092144996,14,13.09968521,1
648,-207.2736202,90.77125076,-10.37491906,21.76721395,-0.029669185,5.746253938,-2.107552757,3.750863441,-2.332669744,4.464720095,-3.49844178,1.389851099,-3.616105168,0.06207341,13,11.52891374,1
649,-306.6159,122.7868315,-7.081884143,22.54547749,-3.612821982,0.15445614,-5.783169004,-1.266011016,-6.720564928,-0.528040454,-7.923320632,-1.993735388,-5.930754207,0.03936933,15,8.983333333,1
650,-193.9820236,106.5302451,-8.939829599,19.13456305,1.574307379,9.218707443,-3.512438597,-2.131456462,-8.15788826,-1.816594101,-4.908304112,-1.096284642,-7.024908932,0.100556001,6,16.11784252,1
651,-208.1380139,129.4986824,9.874935103,25.14136098,7.170854652,6.651782129,-1.686302908,0.338736851,-4.357283463,4.065605797,-2.963648416,1.133422896,-3.487597428,0.10673169,11,13.82877551,1
652,-196.8253043,110.4650564,12.51192752,25.7225936,-2.187022076,11.12265306,-3.012397301,3.666930415,-2.585537323,3.740663284,-3.708105339,2.871010688,-3.567383351,0.086312674,5,30.39900528,1
653,-166.9341955,91.83582773,-6.953510446,28.33999089,-0.61205256,8.68173066,-5.961622291,4.258727372,-2.768531931,4.094704695,-3.362001655,1.813733168,-3.8817911,0.091461316,5,35.21165254,1
654,-200.4443475,76.21326543,-1.700656935,23.76939435,-5.129325046,7.458571514,-8.736303255,4.392887144,-5.70242307,1.432059652,-7.323119032,1.624468625,-5.769517283,0.047200572,6,11.79205036,1
655,-215.1957159,112.8398747,-9.55289155,17.48405843,-1.684906314,6.793113475,-6.530101759,4.781591091,-4.531811837,2.545694243,-8.240875736,1.214540974,-6.586703662,0.082156911,8,12.51061856,1
656,-175.2328445,93.43787915,-8.669417144,19.74521578,-3.387462135,6.243899455,-6.037501576,4.427358817,-6.09275195,1.956360984,-3.992249135,3.17976278,-2.762830921,0.092572071,7,21.21349896,1
657,-186.4023766,84.12081434,-12.75200596,12.86023972,-3.033477109,5.535633213,-4.2313704,4.442304793,-5.020715123,4.507784191,-2.569314789,2.754123844,-1.455872778,0.089284495,12,12.97819347,1
658,-178.6287757,83.644575,-5.660497911,27.01478778,0.94611351,11.06142443,-2.239287384,5.340891672,-4.704742808,5.085732711,-6.244342252,3.732860467,-6.149683606,0.086942933,4,17.24159879,1
659,-162.4364134,82.85130297,-2.602828851,28.52247104,2.914014429,15.22325276,0.684353802,9.427132704,1.465057439,7.523379278,-0.675433941,5.807993147,-2.792345289,0.096020542,8,20.31830235,1
660,-195.5972757,125.3536846,7.490383173,24.54662112,7.819801288,10.18562593,7.433016385,8.662810261,1.317716103,6.567595585,2.087332776,9.973231235,3.260250054,0.109002069,4,25.83990155,1
661,-283.0447715,88.2711985,2.657720805,21.14974532,1.720877175,7.398526413,-6.278287748,5.198608133,-3.792777406,2.519580263,-3.969303422,1.825330446,-4.408338797,0.038378231,6,22.03049808,1
662,-283.0447715,88.2711985,2.657720805,21.14974532,1.720877175,7.398526413,-6.278287748,5.198608133,-3.792777406,2.519580263,-3.969303422,1.825330446,-4.408338797,0.038378231,6,22.03049808,1
663,-198.4141184,105.0634232,3.512296811,28.93325866,5.937752908,10.5128403,-0.2216934,4.795697714,-1.414281466,4.925899234,-1.977684784,3.533809018,-1.752999308,0.114560083,5,13.95655894,1
664,-210.2146616,104.1930476,-5.882367522,23.33697227,6.508935416,8.303688033,-2.87323697,9.863467215,-4.170848845,5.604877386,-2.422497205,3.304832737,-2.21796537,0.062514804,4,38.67601563,1
665,-164.7834063,87.9782507,-20.29273531,17.58311581,6.059608193,5.893617461,-0.195811007,4.975655577,-1.014764384,4.475402081,-2.111147779,1.352747221,-7.042467449,0.069168277,7,17.58814177,1
666,-193.4359943,90.42810273,-6.641649664,25.88965063,0.823943583,7.493044271,0.826823222,6.388418528,-2.984210594,5.263416958,-3.031449841,1.179088476,-4.016349425,0.067526609,12,12.89529538,1
667,-224.7784845,113.3013927,-4.342504509,17.26337673,-5.086613426,5.829116076,-0.595024281,-1.561512587,-4.212387609,1.443839239,-3.554325831,1.33536816,-4.260401052,0.080143347,9,7.892930672,1
668,-253.8418497,72.20591123,-1.974332509,18.20463789,-0.68495411,7.390209511,-0.549448069,6.45343658,-0.862370515,6.064304484,-1.993409999,4.040443488,-1.67453919,0.052015223,8,20.00057927,1
669,-225.0938447,93.28968369,2.550086396,26.23998391,-2.317784303,11.54741771,-4.354685593,6.712127502,-2.781820181,5.136145071,-3.650432553,2.761962836,-3.112375658,0.059875965,4,24.25668217,1
670,-250.0058117,83.5048376,-9.315826759,29.42890464,2.402751028,8.722781047,-4.855735983,3.591815458,-6.212449661,3.182291412,-4.268408518,1.816574236,-4.080244392,0.039837439,11,13.24551943,1
671,-186.3404542,92.97695976,-7.506239552,24.07081348,-0.996035008,3.56132528,-9.156977875,0.771802374,-9.806207863,-0.970793216,-6.414157985,-0.128469253,-5.666128076,0.076709725,11,12.71810601,1
